"","ID","Date","Year","Month","Day","Location","MinTemp","MaxTemp","Rainfall","Evaporation","Sunshine","WindGustDir","WindGustSpeed","WindDir9am","WindDir3pm","WindSpeed9am","WindSpeed3pm","Humidity9am","Humidity3pm","Pressure9am","Pressure3pm","Cloud9am","Cloud3pm","Temp9am","Temp3pm","RainToday","RainTomorrow"
"137389",137389,2012-08-09,"2012","August",9,"AliceSprings",5.5,22.1,0,4.6,10.7,"E",46,"SE","ESE",22,24,37,23,1026.4,1023.2,0,0,15.3,20.8,"No","No"
"137390",137390,2012-08-10,"2012","August",10,"AliceSprings",2.1,19.5,0,6,10.7,"E",43,"ESE","ESE",17,19,40,13,1029.8,1026.2,0,0,10.9,18.5,"No","No"
"137391",137391,2012-08-11,"2012","August",11,"AliceSprings",-1.7,18.1,0,7.6,10.8,"SE",41,"ESE","ESE",9,22,41,19,1030.2,1025.6,0,0,8.6,17.1,"No","No"
"137392",137392,2012-08-12,"2012","August",12,"AliceSprings",-1.6,17.9,0,4.6,10.8,"ESE",35,NA,"ESE",0,17,45,15,1028,1023.1,0,0,8.7,16.7,"No","No"
"137393",137393,2012-08-13,"2012","August",13,"AliceSprings",-1.4,23.4,0,4,10.8,"NNW",30,"NE","NE",9,11,37,10,1025.2,1019.9,0,0,11.3,22.6,"No","No"
"137394",137394,2012-08-14,"2012","August",14,"AliceSprings",0.3,25.7,0,4.2,10.8,"N",33,"NNW","N",9,11,14,6,1022.5,1018.9,4,2,17.7,24.3,"No","No"
"137395",137395,2012-08-15,"2012","August",15,"AliceSprings",3.7,27.8,0,5.2,10.8,"WSW",31,"NW","SE",2,9,20,7,1021.6,1017.2,1,0,16.6,27,"No","No"
"137396",137396,2012-08-16,"2012","August",16,"AliceSprings",4.9,27.2,0,5.8,10.8,"S",35,"S","W",11,19,14,14,1020.2,1016.1,0,1,17.5,25.9,"No","No"
"137397",137397,2012-08-17,"2012","August",17,"AliceSprings",6.7,22.1,0,6.2,11,"ESE",37,"SE","SSE",20,13,25,17,1022.7,1018.4,1,1,15.3,21,"No","No"
"137398",137398,2012-08-18,"2012","August",18,"AliceSprings",1.7,19.4,0,6,8.8,"E",35,"E","ESE",17,22,49,28,1023.5,1020.3,6,7,10.8,17.4,"No","No"
"137399",137399,2012-08-19,"2012","August",19,"AliceSprings",-0.1,20.5,0,4.6,11,"E",39,"E","ESE",17,15,40,17,1024.6,1019.5,0,0,11,19.5,"No","No"
"137400",137400,2012-08-20,"2012","August",20,"AliceSprings",1.7,26.5,0,4.4,9.1,"NW",39,"NNW","NNW",4,19,22,11,1019.5,1014.4,4,6,14.1,24.7,"No","No"
"137401",137401,2012-08-21,"2012","August",21,"AliceSprings",11.1,31.2,0,6.4,11,"WNW",59,"NNW","NW",24,31,12,6,1014.9,1010.5,0,0,22.2,29.7,"No","No"
"137402",137402,2012-08-22,"2012","August",22,"AliceSprings",18.5,33,0,15,11,"WNW",65,"NW","NW",35,43,11,6,1012.4,1007.5,1,0,25.1,32,"No","No"
"137403",137403,2012-08-23,"2012","August",23,"AliceSprings",12.7,25.1,0,14.2,11,"SSE",37,"S","SSW",26,19,24,12,1018,1016.6,0,0,19.5,23.9,"No","No"
"137404",137404,2012-08-24,"2012","August",24,"AliceSprings",5.8,23.3,0,7.2,11.1,"E",37,"ESE","ESE",19,19,21,14,1024.4,1020.4,1,1,14.1,21.4,"No","No"
"137405",137405,2012-08-25,"2012","August",25,"AliceSprings",3.8,27,0,4.2,11.2,"E",31,"ENE","ESE",11,19,22,14,1022.7,1017.7,0,2,15.8,25.9,"No","No"
"137406",137406,2012-08-26,"2012","August",26,"AliceSprings",4,25.4,0,7.2,11.1,"E",39,"E","ESE",24,19,29,14,1023.2,1019.1,1,0,15.6,24.9,"No","No"
"137407",137407,2012-08-27,"2012","August",27,"AliceSprings",4,27.5,0,7.6,11.1,"E",30,"ENE","SE",17,9,30,14,1022.2,1017.1,0,1,16.6,25.3,"No","No"
"137408",137408,2012-08-28,"2012","August",28,"AliceSprings",5.8,29.9,0,6.2,11.2,"WNW",37,"N","ENE",19,4,14,9,1019.9,1015.1,0,0,19.4,28.4,"No","No"
"137409",137409,2012-08-29,"2012","August",29,"AliceSprings",16.1,31.8,0,8.2,11.2,"WNW",48,"SW","SW",11,15,13,8,1017.9,1013.8,0,0,23.4,31.2,"No","No"
"137410",137410,2012-08-30,"2012","August",30,"AliceSprings",8.2,24,0,7.4,7.4,"ESE",39,"E","ESE",17,26,27,18,1021.2,1018.1,7,6,16.9,22.2,"No","No"
"137411",137411,2012-08-31,"2012","August",31,"AliceSprings",7.8,21.3,0,9.2,11.2,"ESE",52,"ESE","E",33,24,32,18,1024.6,1020.9,1,0,14.1,19.7,"No","No"
"137412",137412,2012-09-01,"2012","September",1,"AliceSprings",1,24.6,0,7.8,11.3,"E",37,"ENE","E",9,13,26,13,1022.8,1017.1,0,0,13.2,23.5,"No","No"
"137413",137413,2012-09-02,"2012","September",2,"AliceSprings",3.2,25.6,0,7.8,11.4,"ESE",39,"ENE","E",15,20,12,7,1020.8,1016.6,0,0,17.3,25,"No","No"
"137414",137414,2012-09-03,"2012","September",3,"AliceSprings",3.7,27.9,0,6,11.3,"SE",31,NA,"E",0,6,13,7,1018.8,1014.5,0,0,18.4,26.3,"No","No"
"137415",137415,2012-09-04,"2012","September",4,"AliceSprings",4.6,32.5,0,6.8,11.2,"N",33,"E","N",7,17,12,6,1017.4,1011.4,0,1,20.7,31.5,"No","No"
"137416",137416,2012-09-05,"2012","September",5,"AliceSprings",18,30.3,0,9.8,10.8,"SW",52,"NW","WSW",26,24,10,17,1013.6,1011.6,0,3,27.2,28.8,"No","No"
"137417",137417,2012-09-06,"2012","September",6,"AliceSprings",6.7,30.5,0,8.8,11.3,"S",33,"NW","S",4,17,22,3,1016.8,1011.6,0,1,18.8,29.5,"No","No"
"137418",137418,2012-09-07,"2012","September",7,"AliceSprings",7.7,22.7,0,7.6,11.3,"S",41,"SSE","SSE",28,24,23,19,1023.6,1020.3,1,0,16.9,21.3,"No","No"
"137419",137419,2012-09-08,"2012","September",8,"AliceSprings",1.1,21.5,0,7.4,11.4,"E",54,"E","SE",15,22,24,16,1026.4,1021.8,0,0,13.9,20.4,"No","No"
"137420",137420,2012-09-09,"2012","September",9,"AliceSprings",1.4,23.7,0,7,11.4,"E",37,"ESE","E",13,31,29,11,1025.3,1019.4,2,3,14.1,23.3,"No","No"
"137421",137421,2012-09-10,"2012","September",10,"AliceSprings",2.4,26.6,0,7.2,11.4,"ENE",31,NA,"ESE",0,11,18,10,1022.7,1018,0,0,16.8,25.4,"No","No"
"137422",137422,2012-09-11,"2012","September",11,"AliceSprings",3.6,29.6,0,6.8,11.5,"E",30,NA,"SSW",0,9,18,6,1022.2,1017.2,0,0,18.7,28.6,"No","No"
"137423",137423,2012-09-12,"2012","September",12,"AliceSprings",5.6,32.7,0,9,11.5,"SSW",28,"NNE","WNW",2,11,14,5,1020.5,1015,0,0,20.6,31.2,"No","No"
"137424",137424,2012-09-13,"2012","September",13,"AliceSprings",8.5,23.9,0,7.6,NA,"SE",44,"SE","ESE",22,26,39,23,1023.7,1019,0,0,18.2,22.6,"No","No"
"137425",137425,2012-09-14,"2012","September",14,"AliceSprings",5.2,23.3,0,7.8,11.3,"ESE",43,"E","SE",24,22,21,10,1023.3,1018.5,0,0,15,21.7,"No","No"
"137426",137426,2012-09-15,"2012","September",15,"AliceSprings",2,24.7,0,7.6,11.4,"ESE",35,"E","SSE",15,13,20,14,1022.8,1017.6,1,0,16.1,23.1,"No","No"
"137427",137427,2012-09-16,"2012","September",16,"AliceSprings",5.2,28.5,0,6.6,11.2,"ESE",35,"E","SSE",13,17,18,9,1021.5,1016.4,1,1,18.9,28.1,"No","No"
"137428",137428,2012-09-17,"2012","September",17,"AliceSprings",7.5,31.5,0,8,11.4,"WNW",35,"NE","WNW",15,24,19,6,1018.7,1012.6,1,1,20.9,30.7,"No","No"
"137429",137429,2012-09-18,"2012","September",18,"AliceSprings",14.6,36.3,0,10.2,10.5,"NNW",56,"NNW","NW",37,35,10,5,1013.7,1008.5,1,4,25.4,34.7,"No","No"
"137430",137430,2012-09-19,"2012","September",19,"AliceSprings",19.8,37.4,0,15,10.8,"WNW",50,"W","WSW",11,24,10,7,1011.8,1008.8,2,6,30.4,35.5,"No","No"
"137431",137431,2012-09-20,"2012","September",20,"AliceSprings",18,38.1,0,12,11.1,"NW",46,"WNW","WNW",9,30,11,5,1013.1,1009,1,1,30.5,36.7,"No","No"
"137432",137432,2012-09-21,"2012","September",21,"AliceSprings",16.1,34.7,0,14.8,11,"ESE",37,"E","ESE",13,19,23,11,1017.5,1012.4,1,1,24.1,33.1,"No","No"
"137433",137433,2012-09-22,"2012","September",22,"AliceSprings",14.8,38.8,0,10.2,9.3,"N",41,"NE","WNW",6,17,19,6,1014.1,1009.2,1,5,27.7,36.6,"No","No"
"137434",137434,2012-09-23,"2012","September",23,"AliceSprings",19.8,25.3,0,11.6,9,"SE",48,"SE","ESE",26,20,30,20,1016.9,1013.5,5,7,22.5,23.4,"No","No"
"137435",137435,2012-09-24,"2012","September",24,"AliceSprings",10.4,27.2,0,9.2,11.3,"E",39,"ESE","ESE",28,17,24,13,1018.3,1013.7,1,1,18.9,26.8,"No","No"
"137436",137436,2012-09-25,"2012","September",25,"AliceSprings",8.2,33.2,0,8,11.1,"E",35,"ENE","ESE",15,15,15,8,1015.9,1011.7,0,2,20.6,32.4,"No","No"
"137437",137437,2012-09-26,"2012","September",26,"AliceSprings",13.6,35.2,0,9.6,3.7,"WNW",50,NA,"WNW",0,9,15,9,1014.3,1010.5,7,5,26.2,33.8,"No","No"
"137438",137438,2012-09-27,"2012","September",27,"AliceSprings",20.6,38.5,0,10.6,6.9,"WNW",52,"N","NW",20,17,17,10,1012.7,1007.6,5,7,30.7,36.9,"No","No"
"137439",137439,2012-09-28,"2012","September",28,"AliceSprings",23.7,35.9,0,14.2,9.6,"S",57,"WSW","S",6,24,15,14,1011.6,1008.3,1,7,30.4,33.4,"No","Yes"
"137440",137440,2012-09-29,"2012","September",29,"AliceSprings",14.7,18.4,3.2,9.6,2.8,"ESE",35,"SSE","E",19,13,87,62,1021.3,1019.4,7,7,15,16,"Yes","No"
"137441",137441,2012-09-30,"2012","September",30,"AliceSprings",5.5,24.6,0.8,2.4,11.7,"ESE",39,"ESE","ESE",13,22,57,15,1024.3,1020.7,0,0,16,24.3,"No","No"
"137442",137442,2012-10-01,"2012","October",1,"AliceSprings",5.7,25.7,0,7.4,11.1,"ESE",52,"ENE","SE",20,20,24,10,1025.1,1021.4,1,3,17.4,23.4,"No","No"
"137443",137443,2012-10-02,"2012","October",2,"AliceSprings",4.9,24.7,0,10,11.6,NA,NA,"ESE","ESE",30,19,18,10,1025.5,1020,0,0,18.1,23.7,"No","No"
"137444",137444,2012-10-03,"2012","October",3,"AliceSprings",5.5,30.1,0,10.8,11.6,"E",48,"E","NE",24,11,17,17,1021,1014.8,0,1,19.9,28.4,"No","No"
"137445",137445,2012-10-04,"2012","October",4,"AliceSprings",12.5,35.5,0,7.6,11.4,"N",43,"NE","WSW",15,19,28,11,1015.8,1011.2,3,2,26.7,35.2,"No","No"
"137446",137446,2012-10-05,"2012","October",5,"AliceSprings",19.3,36.8,0,10.4,10.9,"N",48,"N","SW",33,15,20,14,1015.1,1010.8,0,5,29.9,35.3,"No","No"
"137447",137447,2012-10-06,"2012","October",6,"AliceSprings",23.4,38.2,0,10.2,7.7,"N",44,"N","E",26,9,17,12,1014.6,1010.3,1,5,30.2,36.5,"No","No"
"137448",137448,2012-10-07,"2012","October",7,"AliceSprings",17.9,34.5,0,12,11.5,"ESE",37,"ESE","SSE",20,9,24,14,1018.2,1012.3,1,1,25,33.7,"No","No"
"137449",137449,2012-10-08,"2012","October",8,"AliceSprings",15,38.6,0,10.4,10.5,"W",33,"NE","N",7,19,18,13,1013.1,1008,4,4,27.6,36.6,"No","No"
"137450",137450,2012-10-09,"2012","October",9,"AliceSprings",21.8,39.8,0,12.4,8.7,"W",43,"ENE","WSW",11,4,17,10,1010.7,1005.2,5,5,27.8,37.4,"No","No"
"137451",137451,2012-10-10,"2012","October",10,"AliceSprings",14.9,27.4,0,14.4,9.8,"SSE",59,"ESE","S",31,28,18,19,1015,1013.7,2,3,23.7,26.6,"No","No"
"137452",137452,2012-10-11,"2012","October",11,"AliceSprings",8.4,24.7,0,12.8,11.9,"ESE",46,"SE","SE",28,22,22,6,1023.4,1018.4,0,0,14.2,24.4,"No","No"
"137453",137453,2012-10-12,"2012","October",12,"AliceSprings",6,23.3,0,8.4,11.8,"ESE",41,"ESE","SE",30,20,24,14,1023.4,1019.8,0,0,16,21.9,"No","No"
"137454",137454,2012-10-13,"2012","October",13,"AliceSprings",4,26.8,0,11.2,11.9,"ESE",35,"ENE","SE",24,17,17,8,1022,1017.3,0,0,18.9,25.9,"No","No"
"137455",137455,2012-10-14,"2012","October",14,"AliceSprings",6.7,30.6,0,7.4,11.9,"NE",37,"NE","ESE",15,20,17,14,1021.2,1016.2,0,0,22.3,28.8,"No","No"
"137456",137456,2012-10-15,"2012","October",15,"AliceSprings",9.5,34.3,0,9.2,12.2,"E",33,"NE","NNE",17,15,8,2,1019.2,1014.8,0,0,26.8,32.9,"No","No"
"137457",137457,2012-10-16,"2012","October",16,"AliceSprings",11.9,37.3,0,11.4,11.8,"WNW",44,"N","NE",17,17,7,4,1015.6,1011.1,0,1,30.3,35.2,"No","No"
"137458",137458,2012-10-17,"2012","October",17,"AliceSprings",14.2,38,0,9.8,11.7,"ENE",39,"NNE","NW",15,13,13,6,1015.1,1010.5,0,1,31.5,36.6,"No","No"
"137459",137459,2012-10-18,"2012","October",18,"AliceSprings",18.4,39.6,0,13,11.5,"N",43,"NNE","WNW",28,20,7,6,1014.4,1010.2,1,1,31.9,37.4,"No","No"
"137460",137460,2012-10-19,"2012","October",19,"AliceSprings",19.9,39.4,0,12.4,11.4,"N",39,"N","NNW",15,13,11,6,1014.5,1009.7,2,3,32.8,37.5,"No","No"
"137461",137461,2012-10-20,"2012","October",20,"AliceSprings",19.6,38.3,0,12,10.3,"NE",50,"NNW","E",2,19,16,7,1014.3,1009.9,1,5,31.2,37.5,"No","No"
"137462",137462,2012-10-21,"2012","October",21,"AliceSprings",17.4,38.2,0,11.8,12,"E",37,"SSW","ESE",13,6,12,6,1015.4,1010.3,2,1,30.7,36.8,"No","No"
"137463",137463,2012-10-22,"2012","October",22,"AliceSprings",16.7,38.5,0,11.6,12.1,"E",48,"E","E",15,20,19,7,1015.2,1009.9,0,1,29.6,37.1,"No","No"
"137464",137464,2012-10-23,"2012","October",23,"AliceSprings",17.5,39.6,0,13.2,12.3,"NE",39,"ENE","NE",26,15,11,6,1012.3,1007.4,0,1,34,38,"No","No"
"137465",137465,2012-10-24,"2012","October",24,"AliceSprings",22.2,41.7,0,16,10.2,"N",70,"NNE","WNW",22,19,8,6,1010.8,1005.8,1,6,35.5,39,"No","No"
"137466",137466,2012-10-25,"2012","October",25,"AliceSprings",20.1,29.9,0,17.8,10.6,"S",52,"S","SE",30,26,23,12,1016.6,1011.5,7,5,24.1,28.8,"No","No"
"137467",137467,2012-10-26,"2012","October",26,"AliceSprings",15,22.5,0.6,11.8,2.8,"SE",37,"E","ESE",19,26,53,36,1016.4,1014.5,7,6,17.5,21.5,"No","No"
"137468",137468,2012-10-27,"2012","October",27,"AliceSprings",8.9,27.4,0,3.8,12.4,"SE",46,"ESE","ESE",31,24,28,13,1018.1,1013.8,1,1,19.5,27.4,"No","No"
"137469",137469,2012-10-28,"2012","October",28,"AliceSprings",7.5,28.9,0,10.6,12.7,"ESE",43,"E","SSE",20,20,22,10,1018,1013,1,1,20.6,26.8,"No","No"
"137470",137470,2012-10-29,"2012","October",29,"AliceSprings",8.3,31.9,0,10.2,11.3,"E",33,"E","S",22,13,11,4,1016.2,1010.5,1,5,24.1,31.2,"No","No"
"137471",137471,2012-10-30,"2012","October",30,"AliceSprings",10.7,35.4,0,9.8,12.8,"ESE",41,"E","SE",19,17,6,3,1013.6,1009.7,0,1,26.5,34.1,"No","No"
"137472",137472,2012-10-31,"2012","October",31,"AliceSprings",13.4,38.8,0,11.6,12.8,"NW",35,"NE","E",19,24,14,4,1013,1007.9,0,0,31.7,38.3,"No","No"
"137473",137473,2012-11-01,"2012","November",1,"AliceSprings",19.4,37.7,0,12.2,12.4,"SSW",46,"ESE","ESE",26,15,16,8,1014.5,1009,0,0,28.5,35.9,"No","No"
"137474",137474,2012-11-02,"2012","November",2,"AliceSprings",19.9,36.3,0,15.4,12.3,"ESE",44,"E","ESE",26,26,16,12,1013.6,1008.5,1,2,26.3,35.3,"No","No"
"137475",137475,2012-11-03,"2012","November",3,"AliceSprings",21.8,39.5,0,16.4,9.7,"W",50,"N","N",22,15,14,14,1011.1,1006.3,6,4,30.4,38,"No","No"
"137476",137476,2012-11-04,"2012","November",4,"AliceSprings",22.3,41.5,0,13.4,7.5,"N",52,"N","NNE",17,17,13,10,1010.1,1004.8,6,7,34.7,38.3,"No","No"
"137477",137477,2012-11-05,"2012","November",5,"AliceSprings",22.5,35.1,1,13.2,3.6,"SW",61,"NNE","NNW",26,30,68,29,1012.4,1006.1,8,5,23.3,33.4,"No","Yes"
"137478",137478,2012-11-06,"2012","November",6,"AliceSprings",18.9,32,8.2,4.6,6.7,"SW",72,"N","NNW",11,24,69,38,1010.8,1007.3,8,7,23.3,31,"Yes","Yes"
"137479",137479,2012-11-07,"2012","November",7,"AliceSprings",17.5,32.4,26.6,8.4,11.2,"NW",46,"NW","WNW",24,22,53,39,1009.7,1005,2,7,26.2,31.1,"Yes","No"
"137480",137480,2012-11-08,"2012","November",8,"AliceSprings",17.9,27.2,0.2,6.8,4,"SE",39,"SSE","SE",30,22,57,36,1011.4,1009,8,4,20.8,26.1,"No","No"
"137481",137481,2012-11-09,"2012","November",9,"AliceSprings",14.8,27.5,0,9.4,12.9,"E",54,"SE","SSE",30,30,23,17,1017.6,1014.3,2,1,22.3,26.4,"No","No"
"137482",137482,2012-11-10,"2012","November",10,"AliceSprings",11.8,29.4,0,10.8,12.9,"ESE",48,"ESE","SE",24,24,30,20,1018.8,1013.7,0,0,22.5,28.3,"No","No"
"137483",137483,2012-11-11,"2012","November",11,"AliceSprings",14.1,32.2,0,10.2,13,"E",46,"ENE","N",17,15,27,20,1016.7,1011.5,1,1,26.2,31.3,"No","No"
"137484",137484,2012-11-12,"2012","November",12,"AliceSprings",17.5,35.1,0,10,13,"ESE",39,"ENE","ESE",26,20,16,11,1015.7,1012.1,3,1,29.3,33.7,"No","No"
"137485",137485,2012-11-13,"2012","November",13,"AliceSprings",15,36.6,0,12,13,"ENE",35,"ESE","E",11,11,13,10,1016.3,1011.8,1,1,29.2,35.5,"No","No"
"137486",137486,2012-11-14,"2012","November",14,"AliceSprings",18.5,38.1,0,12,12.4,"SSW",39,"ENE","E",6,9,20,11,1014.5,1009.8,0,3,31,36,"No","No"
"137487",137487,2012-11-15,"2012","November",15,"AliceSprings",20.4,39.7,0,14.2,13,"N",50,"NNE","WNW",31,15,10,9,1011,1006.7,0,1,34.2,38.6,"No","No"
"137488",137488,2012-11-16,"2012","November",16,"AliceSprings",24.3,38.2,0,14.2,7.9,"SSW",54,"ENE","SSW",19,20,21,16,1008.2,1006,7,5,31.5,35.5,"No","No"
"137489",137489,2012-11-17,"2012","November",17,"AliceSprings",18.1,35.5,0,11.8,12.7,"SE",50,"ESE","SE",20,17,21,15,1010.8,1007.4,0,1,27.3,34,"No","No"
"137490",137490,2012-11-18,"2012","November",18,"AliceSprings",16.5,36,0,13.6,12.9,"ENE",46,"ENE","WSW",30,11,17,14,1013,1008.3,1,NA,27.5,34,"No","No"
"137491",137491,2012-11-19,"2012","November",19,"AliceSprings",16.4,38,0,13.2,12.1,"NNW",37,"NE","W",24,11,7,9,1012.4,1008.2,3,NA,30.2,36.3,"No","No"
"137492",137492,2012-11-20,"2012","November",20,"AliceSprings",19.8,39.5,0,12.4,11.3,"NW",33,"NNW","NNW",13,9,8,10,1012.7,1008.6,2,6,32.8,37.8,"No","No"
"137493",137493,2012-11-21,"2012","November",21,"AliceSprings",21.2,38.6,0,11.8,9.8,"SE",41,"E","SE",17,20,9,6,1013.4,1009.5,5,NA,31.2,37,"No","No"
"137494",137494,2012-11-22,"2012","November",22,"AliceSprings",21,38.2,0,19,8.1,"ESE",37,"ESE","SE",24,20,13,11,1014.2,1009.1,6,1,28.9,36,"No","No"
"137495",137495,2012-11-23,"2012","November",23,"AliceSprings",23.4,40.5,0,12.4,8.2,"ENE",33,"ENE","WSW",19,19,13,7,1012,1007.6,6,3,32.1,39.6,"No","No"
"137496",137496,2012-11-24,"2012","November",24,"AliceSprings",25.9,40.1,0,12,8.1,"N",41,"N","WNW",20,11,42,13,1012,1007.7,5,7,31.6,38.4,"No","No"
"137497",137497,2012-11-25,"2012","November",25,"AliceSprings",26.6,40.9,0,12.4,7.4,"SW",50,"NW","NE",19,33,24,24,1011.2,1008.5,1,7,35.1,35.1,"No","No"
"137498",137498,2012-11-26,"2012","November",26,"AliceSprings",24.1,38.6,0.2,12.2,5.1,"E",65,"NW","SW",26,9,37,20,1011.2,1006.6,7,7,30.3,36.7,"No","Yes"
"137499",137499,2012-11-27,"2012","November",27,"AliceSprings",21.9,33.7,4.6,9.2,4,"NNE",30,"ESE","NE",17,13,34,33,1009.5,1008.4,7,7,30.4,31.2,"Yes","No"
"137500",137500,2012-11-28,"2012","November",28,"AliceSprings",23.1,40.8,0,7.2,11.5,"WSW",37,"W","S",17,9,27,16,1010.3,1005.2,4,2,33.1,39.4,"No","No"
"137501",137501,2012-11-29,"2012","November",29,"AliceSprings",25.5,42.4,0,13.4,8.8,"ENE",54,"NNW","WNW",30,19,26,17,1007.5,1003.4,3,6,34.9,39.1,"No","Yes"
"137502",137502,2012-11-30,"2012","November",30,"AliceSprings",26.9,40.5,2.4,11.6,6.5,"E",46,"SSW","E",7,35,41,35,1009.5,1005.8,4,7,32,33.2,"Yes","No"
"137503",137503,2013-01-01,"2013","January",1,"AliceSprings",19.2,40.3,0,17.6,11.6,"E",41,"E","ESE",28,11,4,12,1011.1,1006.8,5,6,32.9,38.1,"No","No"
"137504",137504,2013-01-02,"2013","January",2,"AliceSprings",18.5,41.6,0,18.6,13,"E",50,"ESE","SE",15,22,4,9,1010.5,1006.4,0,3,33.3,39.6,"No","No"
"137505",137505,2013-01-03,"2013","January",3,"AliceSprings",20.5,42.9,0,16,13,"ENE",48,"E","NE",26,6,3,7,1009.1,1003.8,0,1,36.2,40.1,"No","No"
"137506",137506,2013-01-04,"2013","January",4,"AliceSprings",23.7,43.7,0,16.6,8.3,"NE",30,"NE","W",20,11,7,10,1004.7,1000.6,2,6,38.9,41.5,"No","No"
"137507",137507,2013-01-05,"2013","January",5,"AliceSprings",22.2,42.7,0,13.4,8.2,"NE",67,"N","E",22,35,15,15,1005.6,1004.1,1,7,37.7,38.8,"No","No"
"137508",137508,2013-01-06,"2013","January",6,"AliceSprings",22.1,43.5,0,14,11.8,"ESE",91,"ESE","E",13,30,21,12,1010.5,1006.7,1,5,35.2,41.7,"No","No"
"137509",137509,2013-01-07,"2013","January",7,"AliceSprings",25,43.1,0,16.8,12.9,"ESE",52,"NNE","ESE",20,31,17,8,1009.8,1005.2,1,3,36.6,41.7,"No","No"
"137510",137510,2013-01-08,"2013","January",8,"AliceSprings",24.2,43.7,0,17.2,13,"ESE",57,"NW","SSE",7,31,18,6,1007,1002.2,0,2,36.8,42,"No","No"
"137511",137511,2013-01-09,"2013","January",9,"AliceSprings",23.6,42.9,0,18.6,13,"S",41,"SE","S",20,15,12,9,1004.4,1000.3,0,1,35.5,40.4,"No","No"
"137512",137512,2013-01-10,"2013","January",10,"AliceSprings",21.7,42.1,0,16.2,13.2,"ENE",37,"E","ENE",28,9,13,9,1004.6,1000,1,0,31.6,39.8,"No","No"
"137513",137513,2013-01-11,"2013","January",11,"AliceSprings",21.2,44.1,0,14.8,13.1,"ENE",35,"ENE","SSW",19,15,7,7,1003.4,1000.2,0,1,35.6,42.3,"No","No"
"137514",137514,2013-01-12,"2013","January",12,"AliceSprings",25.2,44.4,0,15.2,11.1,"NNE",57,"NW","WNW",31,20,31,16,1005.1,1002.3,1,3,35.3,43.2,"No","Yes"
"137515",137515,2013-01-13,"2013","January",13,"AliceSprings",24.9,44,2.2,16.2,7.8,"N",67,"W","SSW",6,9,31,17,1007.5,1003.7,3,5,35.8,42.6,"Yes","No"
"137516",137516,2013-01-14,"2013","January",14,"AliceSprings",27.8,41.8,0,14.6,11.9,"ESE",41,"SE","ESE",24,22,23,14,1010,1005.8,2,1,30.7,39.2,"No","No"
"137517",137517,2013-01-15,"2013","January",15,"AliceSprings",24.3,40.8,0,19.6,11.2,"SSE",39,"E","SW",19,13,25,14,1010.4,1006.3,6,7,31.2,39.6,"No","No"
"137518",137518,2013-01-16,"2013","January",16,"AliceSprings",22.5,40.2,0,14.2,13.2,"ESE",41,"E","SSE",19,24,6,5,1007.3,1002.8,1,1,32.8,39.4,"No","No"
"137519",137519,2013-01-17,"2013","January",17,"AliceSprings",21.5,40.1,0,16.6,11.7,"NE",50,"NE","NNE",19,19,28,23,1002,998.9,1,6,34.5,37.7,"No","No"
"137520",137520,2013-01-18,"2013","January",18,"AliceSprings",28.3,34.3,0,15.6,2.7,"SE",61,"N","W",17,26,39,52,1004.2,1002.2,7,7,31.2,31,"No","Yes"
"137521",137521,2013-01-19,"2013","January",19,"AliceSprings",20.5,34.4,21,5.2,8.3,"ESE",56,"SW","S",11,26,79,35,1007.6,1003.6,7,3,22.1,31.9,"Yes","No"
"137522",137522,2013-01-20,"2013","January",20,"AliceSprings",21.9,39.2,0,11.4,11.4,"ESE",46,"SSE","SSE",20,20,35,21,1006.5,1002.1,1,3,28.9,37,"No","No"
"137523",137523,2013-01-21,"2013","January",21,"AliceSprings",25.4,40.8,0,13.8,12.8,"ESE",41,"E","SSE",28,22,33,23,1006.1,1002.3,0,4,32.7,38.6,"No","No"
"137524",137524,2013-01-22,"2013","January",22,"AliceSprings",26.5,40.8,0,12.8,12.9,"SSE",50,"ESE","SE",26,26,23,15,1006.2,1003.4,1,6,34.8,40,"No","No"
"137525",137525,2013-01-23,"2013","January",23,"AliceSprings",23.1,40,0,18.8,12.9,"SE",48,"ESE","ESE",20,20,9,12,1007.8,1003.7,1,1,32.4,38.6,"No","No"
"137526",137526,2013-01-24,"2013","January",24,"AliceSprings",20.6,41.8,0,18.6,13,"E",37,"E","ENE",24,7,14,11,1006.9,1002.2,0,0,32.9,40,"No","No"
"137527",137527,2013-01-25,"2013","January",25,"AliceSprings",22.4,38.1,0,14.6,12.7,"ESE",48,"SE","SSE",28,30,24,16,1007.6,1005.1,1,1,30.6,37.3,"No","No"
"137528",137528,2013-01-26,"2013","January",26,"AliceSprings",24.3,34.3,0,18.8,10.1,"SE",46,"SSE","SSE",31,24,17,10,1011.1,1006.7,6,1,25.6,33.1,"No","No"
"137529",137529,2013-01-27,"2013","January",27,"AliceSprings",17.6,34.4,0,15.6,12.9,"SE",44,"SE","SE",30,22,19,11,1011.1,1006.4,1,1,25.6,33.5,"No","No"
"137530",137530,2013-01-28,"2013","January",28,"AliceSprings",15.3,33.6,0,14.6,13,"SSE",50,"SSE","SE",28,24,15,10,1010.6,1007.3,0,1,26.7,32.4,"No","No"
"137531",137531,2013-01-29,"2013","January",29,"AliceSprings",15.1,33,0,16,12.9,"SE",43,"SSE","S",24,24,38,18,1013.7,1009.5,1,NA,23.5,30.9,"No","No"
